Niters,ExcTime,GNorm
2.33000000e+02,2.55446434e-02,9.72300910e-09
2.90000000e+02,3.15082073e-02,9.67868462e-09
2.82000000e+02,3.13386917e-02,9.76289134e-09
2.51000000e+02,2.76780128e-02,8.72242400e-09
3.20000000e+02,3.53350639e-02,9.92258696e-09
2.66000000e+02,2.93738842e-02,8.06216286e-09
3.22000000e+02,3.55958939e-02,9.76650896e-09
2.84000000e+02,3.13389301e-02,9.97098769e-09
2.37000000e+02,2.62441635e-02,9.51930985e-09
3.01000000e+02,3.32412720e-02,8.96944815e-09
