Niters,ExcTime,GNorm
8.90000000e+01,3.17692757e-03,1.97624703e-09
8.50000000e+01,3.03697586e-03,4.02529795e-09
8.50000000e+01,3.02934647e-03,6.83577477e-09
8.70000000e+01,3.09705734e-03,5.07908535e-09
7.00000000e+01,2.49958038e-03,6.92274126e-09
7.80000000e+01,2.76422501e-03,7.31474491e-09
7.50000000e+01,2.67958641e-03,5.52679829e-09
9.10000000e+01,3.25727463e-03,4.57003221e-09
7.20000000e+01,2.54678726e-03,3.14290281e-09
8.00000000e+01,2.85792351e-03,7.75440956e-09
