Niters,ExcTime,GNorm
2.06000000e+02,1.03583336e-02,7.77553441e-09
2.28000000e+02,1.13756657e-02,7.62506436e-09
2.53000000e+02,1.25954151e-02,9.61578133e-09
2.07000000e+02,1.03788376e-02,8.41627904e-09
2.52000000e+02,1.25954151e-02,7.13796307e-09
2.68000000e+02,1.33337975e-02,8.07551470e-09
2.86000000e+02,1.42984390e-02,8.25636981e-09
2.44000000e+02,1.21855736e-02,9.53347750e-09
2.38000000e+02,1.18107796e-02,8.87008090e-09
2.61000000e+02,1.32212639e-02,8.06993549e-09
