Niters,ExcTime,GNorm
1.01100000e+03,5.68641901e-01,9.90179807e-09
7.71000000e+02,4.41200733e-01,9.93070925e-09
7.26000000e+02,4.18049574e-01,9.35076161e-09
9.45000000e+02,5.34323215e-01,9.62338318e-09
9.63000000e+02,5.42661190e-01,9.88373983e-09
7.99000000e+02,4.57033396e-01,9.74243758e-09
7.05000000e+02,4.07015324e-01,9.56119901e-09
8.80000000e+02,4.99797821e-01,9.42826628e-09
8.50000000e+02,4.82693911e-01,9.06339194e-09
9.92000000e+02,5.58472872e-01,9.83242204e-09
