Niters,ExcTime,GNorm
9.98300000e+03,1.22026777e+00,9.98219822e-09
1.00000000e+04,1.19664407e+00,1.81976930e-08
9.98300000e+03,1.17184496e+00,9.98863019e-09
1.00000000e+04,1.12690806e+00,1.72692498e-08
1.00000000e+04,1.07041478e+00,1.76267337e-08
7.82500000e+03,9.05714035e-01,9.98523853e-09
9.63500000e+03,1.06983256e+00,9.98938138e-09
9.94700000e+03,1.16497660e+00,9.98152262e-09
9.38700000e+03,9.86280918e-01,9.98986556e-09
9.84200000e+03,1.06075883e+00,9.98636641e-09
