Niters,ExcTime,GNorm
1.00000000e+04,3.97182703e-01,1.20643712e-08
1.00000000e+04,4.06619787e-01,1.12810654e-08
1.00000000e+04,4.15701866e-01,1.41777044e-08
1.00000000e+04,4.05168295e-01,2.06248926e-08
1.00000000e+04,3.98721218e-01,1.90215098e-08
1.00000000e+04,4.00154829e-01,1.03243829e-08
9.85700000e+03,4.03163195e-01,9.99443874e-09
1.00000000e+04,4.04947042e-01,1.08128988e-08
8.80800000e+03,3.58211040e-01,9.98530736e-09
1.00000000e+04,4.19299841e-01,2.45674441e-08
