Niters,ExcTime,GNorm
1.24000000e+02,1.27465248e-01,8.52396790e-09
1.24000000e+02,1.27217770e-01,9.14550549e-09
1.23000000e+02,1.27294779e-01,9.91274848e-09
1.23000000e+02,1.26872778e-01,9.99435901e-09
1.24000000e+02,1.26751900e-01,9.67896354e-09
1.24000000e+02,1.27164364e-01,8.42434818e-09
1.24000000e+02,1.26992226e-01,8.26172541e-09
1.24000000e+02,1.24763012e-01,8.68034764e-09
1.23000000e+02,1.24176741e-01,9.43287930e-09
1.24000000e+02,1.25032663e-01,8.63214527e-09
