Niters,ExcTime,GNorm
7.11000000e+02,5.52476168e-01,9.88017839e-09
6.95000000e+02,5.43183088e-01,9.99016446e-09
7.08000000e+02,5.43738604e-01,9.96497754e-09
6.90000000e+02,5.31453609e-01,9.97625813e-09
7.09000000e+02,5.44519901e-01,9.92054072e-09
6.98000000e+02,5.37505388e-01,9.74169126e-09
6.81000000e+02,5.24180651e-01,9.85119416e-09
7.04000000e+02,5.41106224e-01,9.96922594e-09
7.04000000e+02,5.41185379e-01,9.96492459e-09
7.04000000e+02,5.40803194e-01,9.82804709e-09
