Niters,ExcTime,GNorm
1.00000000e+04,7.33647561e+00,9.05412467e+02
1.00000000e+04,7.37086535e+00,9.11169640e+02
1.00000000e+04,7.40401220e+00,9.01525213e+02
1.00000000e+04,7.34463048e+00,8.99592842e+02
1.00000000e+04,7.37033224e+00,9.00409647e+02
1.00000000e+04,7.35548353e+00,9.01614770e+02
1.00000000e+04,7.36031675e+00,9.02361629e+02
1.00000000e+04,7.37308860e+00,8.91398635e+02
1.00000000e+04,7.36481524e+00,8.92605792e+02
1.00000000e+04,7.36709857e+00,9.09699418e+02
