Niters,ExcTime,GNorm
1.00000000e+04,8.85728812e+00,1.93259387e-08
1.00000000e+04,8.77686572e+00,1.32111465e-08
9.98800000e+03,8.80567050e+00,9.99166311e-09
9.72500000e+03,8.55638170e+00,9.99571356e-09
1.00000000e+04,8.60154247e+00,1.43308816e-08
1.00000000e+04,8.53807187e+00,1.08750106e-08
9.92100000e+03,8.39223909e+00,9.99004756e-09
1.00000000e+04,8.54434752e+00,1.13430943e-08
1.00000000e+04,8.47838831e+00,1.09853288e-08
9.59000000e+03,8.22057271e+00,9.98165745e-09
