Niters,ExcTime,GNorm
1.07000000e+02,8.81910324e-03,9.24656017e-09
8.20000000e+01,6.71052933e-03,7.42075867e-09
7.90000000e+01,6.54244423e-03,7.26610865e-09
8.50000000e+01,6.95395470e-03,8.71071370e-09
7.70000000e+01,6.32524490e-03,9.89449578e-09
8.50000000e+01,6.96349144e-03,8.96608133e-09
8.40000000e+01,6.92939758e-03,6.15737088e-09
8.90000000e+01,7.37023354e-03,7.42588581e-09
7.70000000e+01,6.36649132e-03,7.95663125e-09
8.50000000e+01,6.99734688e-03,5.52497750e-09
