Niters,ExcTime,GNorm
8.58000000e+02,4.86666679e-01,9.55553578e-09
6.23000000e+02,3.65456104e-01,9.98449533e-09
6.25000000e+02,3.64758015e-01,9.23118611e-09
7.43000000e+02,4.27021503e-01,9.95283706e-09
8.29000000e+02,4.75323915e-01,9.75894689e-09
6.95000000e+02,4.00722265e-01,9.59307807e-09
6.12000000e+02,3.57764482e-01,9.26739815e-09
7.21000000e+02,4.15029764e-01,9.53232094e-09
7.23000000e+02,4.16846275e-01,9.16969308e-09
8.23000000e+02,4.68765020e-01,9.86876639e-09
