Niters,ExcTime,GNorm
2.31000000e+02,2.50408649e-02,8.59358841e-09
2.63000000e+02,2.83911228e-02,9.62578198e-09
2.89000000e+02,3.12407017e-02,9.11011873e-09
2.39000000e+02,2.56452560e-02,8.92712484e-09
2.92000000e+02,3.13427448e-02,9.81141068e-09
2.65000000e+02,2.85813808e-02,9.68858600e-09
3.15000000e+02,3.37479115e-02,9.66405542e-09
2.88000000e+02,3.10831070e-02,9.79768574e-09
2.41000000e+02,2.59954929e-02,9.87334243e-09
2.78000000e+02,3.00350189e-02,9.65893506e-09
