Niters,ExcTime,GNorm
8.39000000e+02,6.46183014e-01,9.81946552e-09
5.98000000e+02,4.68908310e-01,9.91518015e-09
6.13000000e+02,4.79796886e-01,9.90798308e-09
7.18000000e+02,5.55560350e-01,9.73527321e-09
7.90000000e+02,6.07287169e-01,9.85603948e-09
6.82000000e+02,5.30193329e-01,9.46430976e-09
5.98000000e+02,4.69423532e-01,9.78614358e-09
7.06000000e+02,5.47211885e-01,9.96066924e-09
7.08000000e+02,5.41910172e-01,9.88638633e-09
8.08000000e+02,6.12790108e-01,9.63393886e-09
