Niters,ExcTime,GNorm
1.74000000e+02,1.96027756e-02,7.47661719e-09
1.96000000e+02,2.18570232e-02,9.61738228e-09
2.01000000e+02,2.26917267e-02,8.95052846e-09
1.79000000e+02,2.00386047e-02,8.34265708e-09
2.17000000e+02,2.36563683e-02,9.01568336e-09
2.22000000e+02,2.41718292e-02,8.23758766e-09
2.43000000e+02,2.64663696e-02,9.53968503e-09
2.02000000e+02,2.20389366e-02,9.80146166e-09
2.00000000e+02,2.18951702e-02,8.36496880e-09
2.20000000e+02,2.40857601e-02,7.77814498e-09
