Niters,ExcTime,GNorm
1.07000000e+02,1.21161938e-02,7.75854380e-09
1.16000000e+02,1.31604671e-02,8.46521569e-09
1.09000000e+02,1.23147964e-02,9.88215218e-09
1.09000000e+02,1.23851299e-02,8.86289834e-09
1.16000000e+02,1.30958557e-02,9.55017916e-09
1.14000000e+02,1.27866268e-02,8.84336169e-09
1.15000000e+02,1.26962662e-02,8.91628464e-09
1.09000000e+02,1.20670795e-02,9.31752850e-09
1.15000000e+02,1.26755238e-02,9.50134420e-09
1.13000000e+02,1.24175549e-02,9.46885208e-09
