Niters,ExcTime,GNorm
1.27000000e+02,1.47045612e-01,9.83233144e-09
1.28000000e+02,1.14515781e-01,8.63328301e-09
1.27000000e+02,1.40681267e-01,9.58221668e-09
1.27000000e+02,1.40820742e-01,9.78717929e-09
1.28000000e+02,1.46108389e-01,9.03220041e-09
1.27000000e+02,1.43270016e-01,9.38514141e-09
1.27000000e+02,1.40614986e-01,9.70810552e-09
1.28000000e+02,1.04017019e-01,8.38501766e-09
1.27000000e+02,1.41986132e-01,9.07683823e-09
1.28000000e+02,1.03889227e-01,8.51400335e-09
