Niters,ExcTime,GNorm
,,
1.00000000e+04,6.51697874e-01,1.27516057e+03
1.00000000e+04,6.76942348e-01,1.32543723e+03
,,
1.00000000e+04,6.34685040e-01,1.31376681e+03
1.00000000e+04,6.19940042e-01,1.32932445e+03
,,
1.00000000e+04,6.30203962e-01,1.31219846e+03
1.00000000e+04,6.47400618e-01,1.29012025e+03
1.00000000e+04,6.29358053e-01,1.29278072e+03
