Niters,ExcTime,GNorm
2.21000000e+02,1.09493732e-02,8.90410554e-09
2.45000000e+02,1.22728348e-02,8.50526736e-09
2.74000000e+02,1.35381222e-02,6.95782485e-09
2.24000000e+02,1.11908913e-02,9.62840832e-09
2.67000000e+02,1.31704807e-02,7.93640501e-09
2.91000000e+02,1.45385265e-02,8.14602275e-09
3.09000000e+02,1.51364803e-02,9.13683444e-09
2.66000000e+02,1.33242607e-02,9.32069409e-09
2.60000000e+02,1.29833221e-02,8.17164324e-09
2.80000000e+02,1.40769482e-02,9.46082804e-09
