Niters,ExcTime,GNorm
2.88000000e+02,3.10890675e-02,8.53297917e-09
3.53000000e+02,3.83408070e-02,9.83297987e-09
3.15000000e+02,3.41243744e-02,7.30109015e-09
3.06000000e+02,3.28519344e-02,8.92294717e-09
3.76000000e+02,4.03976440e-02,8.56848619e-09
3.25000000e+02,3.49698067e-02,9.74402938e-09
4.29000000e+02,4.61471081e-02,9.75116398e-09
3.38000000e+02,3.63979340e-02,9.38181169e-09
3.34000000e+02,3.56986523e-02,8.84947362e-09
3.77000000e+02,4.02371883e-02,9.54952840e-09
