Niters,ExcTime,GNorm
6.78400000e+03,5.59269667e-01,9.97594358e-09
6.60700000e+03,5.44474363e-01,9.97477521e-09
6.73300000e+03,5.55397987e-01,9.98770964e-09
6.80700000e+03,5.62654972e-01,9.99286120e-09
6.95800000e+03,5.63071251e-01,9.97709935e-09
6.68200000e+03,5.42020082e-01,9.97555876e-09
6.52200000e+03,5.32292128e-01,9.98066330e-09
6.70700000e+03,5.45445919e-01,9.97625445e-09
5.87800000e+03,4.82907057e-01,9.98755136e-09
7.00400000e+03,5.75364351e-01,9.98029499e-09
