Niters,ExcTime,GNorm
7.80000000e+01,2.78258324e-03,7.87152784e-09
7.40000000e+01,2.64263153e-03,3.49628957e-09
7.50000000e+01,2.67004967e-03,9.30060025e-09
7.90000000e+01,2.81119347e-03,9.20759127e-09
6.10000000e+01,2.14862823e-03,6.67085967e-09
6.90000000e+01,2.47406960e-03,5.76513921e-09
6.50000000e+01,2.31599808e-03,5.59635634e-09
8.40000000e+01,2.99239159e-03,4.09059399e-09
6.30000000e+01,2.24685669e-03,7.23620807e-09
6.90000000e+01,2.44712830e-03,6.31505581e-09
