Niters,ExcTime,GNorm
3.87000000e+02,2.44307280e-01,9.52886091e-09
3.58000000e+02,2.25335360e-01,9.26643509e-09
3.69000000e+02,2.30428934e-01,9.49869141e-09
3.80000000e+02,2.36151695e-01,9.80692809e-09
3.88000000e+02,2.39939928e-01,9.74866732e-09
3.76000000e+02,2.33889818e-01,9.49656845e-09
3.57000000e+02,2.23826408e-01,9.48306996e-09
3.90000000e+02,2.40534782e-01,9.32255737e-09
3.74000000e+02,2.33964920e-01,9.55562228e-09
3.85000000e+02,2.38590717e-01,9.64393246e-09
