Niters,ExcTime,GNorm
1.17000000e+02,9.86599922e-03,2.24833293e-09
9.10000000e+01,7.66968727e-03,6.88044476e-09
1.06000000e+02,8.93330574e-03,7.08303306e-09
9.80000000e+01,8.23521614e-03,9.88809871e-09
8.90000000e+01,7.51900673e-03,8.53328161e-09
1.13000000e+02,9.50741768e-03,3.39503603e-09
9.10000000e+01,7.67421722e-03,8.02014341e-09
1.13000000e+02,9.52911377e-03,9.72700580e-09
9.30000000e+01,7.82608986e-03,8.92561022e-09
9.70000000e+01,8.17751884e-03,9.07662701e-09
