Niters,ExcTime,GNorm
1.29000000e+02,1.07715130e-02,9.45193106e-09
8.80000000e+01,7.28654861e-03,5.70065851e-09
1.17000000e+02,9.59324837e-03,5.60433144e-09
1.15000000e+02,9.31286812e-03,9.56511049e-09
1.01000000e+02,8.43286514e-03,2.43588224e-09
1.38000000e+02,1.14116669e-02,9.26318648e-09
1.00000000e+02,8.07905197e-03,4.99763477e-09
1.29000000e+02,1.08811855e-02,6.80862335e-09
9.80000000e+01,8.27932358e-03,6.78365250e-09
1.08000000e+02,8.85200500e-03,8.74812397e-09
