Niters,ExcTime,GNorm
1.05900000e+03,7.71838427e-01,9.87451720e-09
1.03600000e+03,7.54473686e-01,9.95013502e-09
1.05500000e+03,7.66946554e-01,9.84021981e-09
1.02900000e+03,7.49196529e-01,9.81614391e-09
1.05600000e+03,7.65807867e-01,9.92662652e-09
1.03900000e+03,7.55819082e-01,9.98904556e-09
1.01300000e+03,7.39331961e-01,9.98633096e-09
1.04900000e+03,7.64305353e-01,9.81874457e-09
1.04900000e+03,7.62756824e-01,9.98641922e-09
1.04900000e+03,7.63309956e-01,9.88507414e-09
