Niters,ExcTime,GNorm
1.01300000e+03,4.14535999e-02,9.85914134e-09
1.00900000e+03,4.15074825e-02,9.87164667e-09
1.02000000e+03,4.08556461e-02,9.87718481e-09
1.03800000e+03,4.25350666e-02,9.80984712e-09
1.03500000e+03,4.18922901e-02,9.80506803e-09
1.00800000e+03,4.11260128e-02,9.80401756e-09
9.89000000e+02,4.08542156e-02,9.83222218e-09
1.00600000e+03,4.13663387e-02,9.83792146e-09
9.97000000e+02,4.15225029e-02,9.96068677e-09
1.04600000e+03,4.28106785e-02,9.99740396e-09
