Niters,ExcTime,GNorm
1.25000000e+02,1.45947933e-02,7.83003147e-09
1.06000000e+02,1.23424530e-02,6.26095936e-09
1.17000000e+02,1.36320591e-02,7.39763008e-09
1.15000000e+02,1.34172440e-02,8.12754922e-09
1.01000000e+02,1.18026733e-02,5.10052081e-09
1.35000000e+02,1.57077312e-02,4.32125386e-09
9.90000000e+01,1.16214752e-02,9.29340352e-09
1.29000000e+02,1.50461197e-02,6.59126854e-09
1.03000000e+02,1.19817257e-02,7.93980456e-09
1.08000000e+02,1.25868320e-02,6.23642089e-09
