Niters,ExcTime,GNorm
1.10700000e+03,8.22571039e-01,9.72281412e-09
8.45000000e+02,6.36119127e-01,9.85334483e-09
8.43000000e+02,6.45704031e-01,9.73173538e-09
9.76000000e+02,7.41929770e-01,9.99651726e-09
9.48000000e+02,7.21050739e-01,9.91851684e-09
8.79000000e+02,6.71355009e-01,9.82321535e-09
7.60000000e+02,5.87619066e-01,9.99799013e-09
9.73000000e+02,7.41945982e-01,9.29008116e-09
9.51000000e+02,7.25777388e-01,9.95610286e-09
9.75000000e+02,7.43818045e-01,9.73828713e-09
