Niters,ExcTime,GNorm
1.00000000e+04,1.12201548e+00,4.13728702e+00
1.00000000e+04,1.17411327e+00,7.99246039e+00
1.00000000e+04,1.17485881e+00,4.14914131e+00
1.00000000e+04,1.10361910e+00,7.41699848e+00
1.00000000e+04,1.07357430e+00,7.42274110e+00
1.00000000e+04,1.17113829e+00,5.43498287e-02
1.00000000e+04,1.11188507e+00,4.09913128e+00
1.00000000e+04,1.15026855e+00,3.99031184e+00
1.00000000e+04,1.08578038e+00,1.27564811e+00
1.00000000e+04,1.13061047e+00,3.00518288e+00
