Niters,ExcTime,GNorm
1.24000000e+02,1.26342297e-01,8.52396790e-09
1.24000000e+02,1.26136541e-01,9.14550549e-09
1.23000000e+02,1.25704288e-01,9.91274848e-09
1.23000000e+02,1.25046253e-01,9.99435901e-09
1.24000000e+02,1.26827240e-01,9.67896354e-09
1.24000000e+02,1.27236605e-01,8.42434818e-09
1.24000000e+02,1.26430988e-01,8.26172541e-09
1.24000000e+02,1.26225233e-01,8.68034764e-09
1.23000000e+02,1.25513077e-01,9.43287930e-09
1.24000000e+02,1.28690720e-01,8.63214527e-09
