Niters,ExcTime,GNorm
6.83000000e+02,5.56254387e-02,9.91080356e-09
6.67000000e+02,5.42986393e-02,9.76669242e-09
6.78000000e+02,5.38992882e-02,9.95580351e-09
6.84000000e+02,5.59687614e-02,9.99350392e-09
6.99000000e+02,5.98180294e-02,9.71284129e-09
6.75000000e+02,5.42647839e-02,9.85207006e-09
6.57000000e+02,5.39927483e-02,9.85532939e-09
6.73000000e+02,5.76756001e-02,9.80822797e-09
6.67000000e+02,5.43639660e-02,9.97463980e-09
7.03000000e+02,5.73122501e-02,9.90181732e-09
