Niters,ExcTime,GNorm
6.74000000e+02,1.01467609e-01,9.74576147e-09
6.94000000e+02,8.71961117e-02,9.98494379e-09
6.73000000e+02,7.29784966e-02,9.79527503e-09
6.91000000e+02,7.42318630e-02,9.80562302e-09
6.95000000e+02,7.56504536e-02,9.73240194e-09
6.52000000e+02,6.91576004e-02,9.86581840e-09
6.90000000e+02,7.42890835e-02,9.79392712e-09
6.71000000e+02,7.31503963e-02,9.72382549e-09
6.43000000e+02,6.92315102e-02,9.83566169e-09
6.67000000e+02,7.15136528e-02,9.72324581e-09
