Niters,ExcTime,GNorm
1.22000000e+02,9.76037979e-03,9.93408219e-09
1.07000000e+02,8.35180283e-03,9.75767674e-09
1.13000000e+02,8.80908966e-03,9.15020073e-09
1.08000000e+02,8.39233398e-03,8.47428826e-09
1.14000000e+02,8.94498825e-03,9.69543122e-09
1.09000000e+02,8.46409798e-03,8.33527329e-09
1.07000000e+02,8.41832161e-03,8.92701777e-09
1.14000000e+02,8.99600983e-03,9.38128999e-09
1.11000000e+02,8.80599022e-03,9.84151534e-09
1.20000000e+02,9.37199593e-03,8.89723532e-09
