Niters,ExcTime,GNorm
3.28000000e+02,2.73227692e-02,7.05432519e-09
2.85000000e+02,2.34713554e-02,8.53492924e-09
3.11000000e+02,2.57861614e-02,9.64845707e-09
3.10000000e+02,2.56524086e-02,9.96436549e-09
3.01000000e+02,2.48069763e-02,7.06202985e-09
3.10000000e+02,2.54497528e-02,8.80624189e-09
2.59000000e+02,2.10514069e-02,9.91721240e-09
3.21000000e+02,2.68001556e-02,8.71408649e-09
2.85000000e+02,2.37760544e-02,7.61699448e-09
2.96000000e+02,2.42938995e-02,9.37253132e-09
