Niters,ExcTime,GNorm
1.00000000e+04,1.09906006e+00,4.76504790e+03
1.00000000e+04,1.08063602e+00,4.83597442e+03
1.00000000e+04,1.09967542e+00,5.05502698e+03
1.00000000e+04,1.08063865e+00,4.71416923e+03
1.00000000e+04,1.09675097e+00,4.76936204e+03
1.00000000e+04,1.09425712e+00,4.96779735e+03
1.00000000e+04,1.09937286e+00,4.66749752e+03
1.00000000e+04,1.09296536e+00,4.60025945e+03
1.00000000e+04,1.09975386e+00,4.81027000e+03
1.00000000e+04,1.09172845e+00,4.59316892e+03
