Niters,ExcTime,GNorm
4.68000000e+02,3.42434406e-01,9.87537174e-09
4.68000000e+02,3.42134953e-01,9.69361316e-09
4.68000000e+02,3.42584133e-01,9.74337405e-09
4.68000000e+02,3.41986895e-01,9.91334704e-09
4.69000000e+02,3.43073130e-01,9.60647205e-09
4.68000000e+02,3.42303753e-01,9.88359501e-09
4.67000000e+02,3.41224432e-01,9.99205123e-09
4.68000000e+02,3.41998577e-01,9.53571726e-09
4.68000000e+02,3.42100859e-01,9.46587409e-09
4.69000000e+02,3.43012571e-01,9.59747457e-09
