Niters,ExcTime,GNorm
8.92000000e+03,1.21666288e+00,9.98483308e-09
7.88400000e+03,1.05661511e+00,9.99632812e-09
6.69800000e+03,8.79728079e-01,9.99991563e-09
8.25000000e+03,1.09663224e+00,9.98087488e-09
9.09700000e+03,1.27229857e+00,9.99165064e-09
8.73600000e+03,1.10585546e+00,9.98009880e-09
8.73200000e+03,9.25441742e-01,9.99456721e-09
7.90800000e+03,8.10485840e-01,9.99453594e-09
8.51200000e+03,8.90133619e-01,9.98807554e-09
9.11300000e+03,9.49187040e-01,9.98960993e-09
