Niters,ExcTime,GNorm
8.56900000e+03,6.75857353e+00,9.99578708e-09
9.03700000e+03,7.34732461e+00,9.98388617e-09
8.49800000e+03,6.81578231e+00,9.99105541e-09
8.91600000e+03,7.28269196e+00,9.98317578e-09
9.13600000e+03,7.61052394e+00,9.98700952e-09
7.92400000e+03,6.51506734e+00,9.98249987e-09
9.03800000e+03,7.41403413e+00,9.98802553e-09
8.60000000e+03,7.19951534e+00,9.99106826e-09
8.97000000e+03,7.51091695e+00,9.98627522e-09
9.02700000e+03,7.48903084e+00,9.98483759e-09
