Niters,ExcTime,GNorm
2.25000000e+02,7.74788857e-03,9.47076001e-09
1.89000000e+02,6.64138794e-03,5.65846319e-09
2.21000000e+02,7.59887695e-03,3.57742037e-09
2.22000000e+02,7.74526596e-03,2.48007803e-09
2.09000000e+02,7.17210770e-03,5.35300355e-09
2.17000000e+02,7.58337975e-03,9.17661964e-09
1.93000000e+02,6.58941269e-03,7.74170127e-09
2.16000000e+02,7.53855705e-03,4.96706958e-09
2.08000000e+02,7.12680817e-03,9.62948226e-09
1.99000000e+02,6.95228577e-03,5.08845786e-09
