Niters,ExcTime,GNorm
1.00000000e+04,6.35583782e+00,6.14384173e+03
1.00000000e+04,6.41889286e+00,6.02889903e+03
1.00000000e+04,6.34979844e+00,6.14435206e+03
1.00000000e+04,6.41566896e+00,6.25063312e+03
1.00000000e+04,6.58743262e+00,6.22206484e+03
1.00000000e+04,6.60506558e+00,6.21326266e+03
,,
1.00000000e+04,6.79276800e+00,6.19905286e+03
1.00000000e+04,6.81023407e+00,6.25046904e+03
1.00000000e+04,6.71011758e+00,6.18756335e+03
