Niters,ExcTime,GNorm
4.38000000e+02,4.76863384e-02,9.66465980e-09
4.35000000e+02,4.69481945e-02,9.60744555e-09
4.40000000e+02,4.75342274e-02,9.20356991e-09
4.30000000e+02,4.60603237e-02,9.80425302e-09
4.62000000e+02,4.95891571e-02,9.95701595e-09
4.42000000e+02,4.74741459e-02,9.53583149e-09
4.35000000e+02,4.68263626e-02,9.54292138e-09
4.36000000e+02,4.68888283e-02,9.86245639e-09
4.35000000e+02,4.77917194e-02,9.36850045e-09
4.43000000e+02,4.84702587e-02,9.85916811e-09
