Niters,ExcTime,GNorm
8.60000000e+02,5.06669283e-01,9.86812720e-09
9.05000000e+02,5.82578659e-01,9.81584609e-09
8.53000000e+02,5.61625719e-01,9.87527528e-09
8.95000000e+02,5.32750130e-01,9.89679386e-09
9.17000000e+02,5.45786619e-01,9.83393684e-09
7.96000000e+02,4.72617388e-01,9.90166151e-09
9.06000000e+02,5.38921833e-01,9.93465245e-09
8.62000000e+02,5.13508558e-01,9.93923453e-09
9.01000000e+02,5.38406849e-01,9.81971885e-09
9.07000000e+02,5.41614532e-01,9.80129028e-09
