Niters,ExcTime,GNorm
,,
,,
,,
,,
1.00000000e+04,6.05520010e-01,2.62389736e+02
1.00000000e+04,5.86634159e-01,2.70661791e+02
,,
1.00000000e+04,5.89689016e-01,2.71750848e+02
1.00000000e+04,5.88628054e-01,2.61975369e+02
,,
