Niters,ExcTime,GNorm
5.79000000e+02,4.18056965e-01,9.89011515e-09
6.09000000e+02,4.39092636e-01,9.85940445e-09
5.74000000e+02,4.19295311e-01,9.95076864e-09
6.02000000e+02,4.33309317e-01,9.92606214e-09
6.17000000e+02,4.45183992e-01,9.85647677e-09
5.37000000e+02,3.94840479e-01,9.88417209e-09
6.09000000e+02,4.38414097e-01,9.93344072e-09
5.81000000e+02,4.19583321e-01,9.96182043e-09
6.06000000e+02,4.43141699e-01,9.84613761e-09
6.10000000e+02,4.39170837e-01,9.75174800e-09
