Niters,ExcTime,GNorm
1.00000000e+04,3.91514063e-01,1.25297640e+00
1.00000000e+04,4.33312654e-01,1.32090488e+00
1.00000000e+04,4.04467583e-01,1.60151094e+00
1.00000000e+04,3.97562981e-01,1.56683225e+00
1.00000000e+04,3.96626472e-01,1.22454945e+00
1.00000000e+04,3.98166656e-01,7.73051857e-01
1.00000000e+04,3.95965576e-01,8.74828690e-01
1.00000000e+04,3.85655880e-01,1.60304972e+00
1.00000000e+04,3.98583412e-01,1.99771713e+00
1.00000000e+04,3.93774033e-01,1.77322378e+00
