Niters,ExcTime,GNorm
4.44000000e+02,2.17101574e-02,8.23409222e-09
4.40000000e+02,2.14133263e-02,8.73720897e-09
4.46000000e+02,2.17666626e-02,9.77024300e-09
4.31000000e+02,1.65545940e-02,9.67619283e-09
4.38000000e+02,1.68631077e-02,9.65768321e-09
4.45000000e+02,1.71062946e-02,9.54870361e-09
4.36000000e+02,1.67605877e-02,9.12036152e-09
4.40000000e+02,1.67555809e-02,9.54794591e-09
4.39000000e+02,1.68952942e-02,8.95249532e-09
4.39000000e+02,1.69019699e-02,8.09091148e-09
