Niters,ExcTime,GNorm
1.48000000e+02,1.07223272e-01,9.72122997e-09
1.48000000e+02,1.07361078e-01,9.64314226e-09
1.48000000e+02,1.10916615e-01,9.61323354e-09
1.48000000e+02,1.10756159e-01,9.71641375e-09
1.49000000e+02,1.07056379e-01,8.67090516e-09
1.48000000e+02,1.06536150e-01,9.65017910e-09
1.48000000e+02,1.09763861e-01,9.43097048e-09
1.48000000e+02,1.06565237e-01,9.38346167e-09
1.48000000e+02,1.09504700e-01,9.34408064e-09
1.48000000e+02,1.06613636e-01,9.66644033e-09
