Niters,ExcTime,GNorm
5.95600000e+03,9.12402391e-01,9.99053277e-09
5.28700000e+03,7.98403978e-01,9.99141973e-09
4.47900000e+03,6.64704323e-01,9.99591443e-09
5.48500000e+03,8.33577871e-01,9.99180473e-09
6.12400000e+03,9.20776129e-01,9.99795635e-09
5.85500000e+03,9.19164658e-01,9.98482601e-09
5.82800000e+03,8.74293089e-01,9.99270292e-09
5.30200000e+03,8.02337885e-01,9.97239819e-09
5.68400000e+03,8.96818876e-01,9.99137388e-09
6.09400000e+03,9.66462612e-01,9.99695500e-09
