Niters,ExcTime,GNorm
1.00000000e+04,9.99060869e-01,8.06550850e-02
1.00000000e+04,9.56892729e-01,1.02950717e-02
1.00000000e+04,9.53011036e-01,9.10348941e-04
1.00000000e+04,9.52093840e-01,2.20854625e-02
1.00000000e+04,9.79254246e-01,1.27847388e-01
1.00000000e+04,9.87319231e-01,5.63601159e-02
1.00000000e+04,9.93330240e-01,5.60473116e-02
1.00000000e+04,9.42168474e-01,1.05646185e-02
1.00000000e+04,9.93082047e-01,3.43528964e-02
1.00000000e+04,9.58280563e-01,1.20631840e-01
