Niters,ExcTime,GNorm
4.19000000e+02,1.44147873e-02,8.13746408e-09
3.56000000e+02,1.24721527e-02,5.79551350e-09
3.91000000e+02,1.34453773e-02,3.19737225e-09
3.89000000e+02,1.36241913e-02,7.69655221e-09
3.85000000e+02,1.32346153e-02,6.03867369e-09
3.69000000e+02,1.28979683e-02,6.71268480e-09
3.63000000e+02,1.24731064e-02,6.33463769e-09
4.14000000e+02,1.44360065e-02,2.98599798e-09
3.36000000e+02,1.15771294e-02,5.13603008e-09
3.88000000e+02,1.35192871e-02,8.14992855e-09
