Niters,ExcTime,GNorm
1.41000000e+02,1.58457756e-02,9.60244857e-09
1.41000000e+02,1.56636238e-02,8.77574823e-09
1.42000000e+02,1.58224106e-02,8.16320223e-09
1.40000000e+02,1.55680180e-02,8.07487890e-09
1.41000000e+02,1.58708096e-02,8.79278409e-09
1.42000000e+02,1.58047676e-02,8.48530397e-09
1.40000000e+02,1.55854225e-02,9.75977487e-09
1.41000000e+02,1.57103539e-02,8.99473962e-09
1.40000000e+02,1.58355236e-02,9.61489970e-09
1.41000000e+02,1.58004761e-02,8.34591231e-09
