Niters,ExcTime,GNorm
4.40000000e+02,4.91149426e-02,9.55214447e-09
4.35000000e+02,4.86268997e-02,9.84267476e-09
4.40000000e+02,4.89516258e-02,9.28147886e-09
4.31000000e+02,4.63733673e-02,9.60604536e-09
4.47000000e+02,4.79376316e-02,9.95692259e-09
4.40000000e+02,4.55312729e-02,9.75055882e-09
4.35000000e+02,4.66887951e-02,9.69585910e-09
4.36000000e+02,4.50861454e-02,9.96860995e-09
4.35000000e+02,4.68978882e-02,9.83658907e-09
4.39000000e+02,4.56748009e-02,9.57646778e-09
