Niters,ExcTime,GNorm
1.04000000e+02,3.61204147e-03,5.23200196e-09
9.60000000e+01,3.38292122e-03,9.01426920e-09
1.03000000e+02,3.54027748e-03,8.45310071e-09
1.03000000e+02,3.61418724e-03,5.35147759e-09
1.00000000e+02,3.41868401e-03,9.04991011e-09
1.00000000e+02,3.53479385e-03,8.96230008e-09
9.80000000e+01,3.35359573e-03,4.52205987e-09
1.02000000e+02,3.54814529e-03,5.86845139e-09
1.04000000e+02,3.55505943e-03,8.25421146e-09
9.80000000e+01,3.40533257e-03,8.17375265e-09
