Niters,ExcTime,GNorm
7.70000000e+02,6.09073639e-02,9.61362798e-09
6.66000000e+02,5.25643826e-02,9.95878759e-09
6.97000000e+02,5.51850796e-02,9.96580072e-09
7.05000000e+02,5.57043552e-02,9.33972386e-09
6.66000000e+02,5.27515411e-02,9.08334864e-09
6.61000000e+02,5.23107052e-02,8.97334201e-09
6.67000000e+02,5.27918339e-02,9.85557633e-09
7.43000000e+02,5.86414337e-02,9.64731253e-09
5.97000000e+02,4.72486019e-02,8.06190497e-09
7.06000000e+02,5.57153225e-02,9.76688338e-09
