Niters,ExcTime,GNorm
6.06000000e+02,4.88345623e-02,9.73539456e-09
5.96000000e+02,4.74865437e-02,9.92115119e-09
6.08000000e+02,4.86164093e-02,9.83691871e-09
6.02000000e+02,4.84819412e-02,9.79490984e-09
6.11000000e+02,4.87678051e-02,9.85394166e-09
5.98000000e+02,4.79199886e-02,9.89977678e-09
5.88000000e+02,4.73012924e-02,9.77311361e-09
5.99000000e+02,4.78684902e-02,9.88067988e-09
6.02000000e+02,4.81691360e-02,9.78962385e-09
6.16000000e+02,4.90705967e-02,9.85532427e-09
