Niters,ExcTime,GNorm
4.10000000e+01,2.03084946e-03,7.77896751e-09
3.90000000e+01,1.45435333e-03,9.60083344e-09
4.10000000e+01,1.45483017e-03,8.84309001e-09
4.10000000e+01,1.45554543e-03,7.80069443e-09
4.10000000e+01,1.39737129e-03,8.30215423e-09
4.00000000e+01,1.41668320e-03,6.94820861e-09
3.90000000e+01,1.33895874e-03,9.95067123e-09
4.20000000e+01,1.48153305e-03,7.49098879e-09
4.20000000e+01,1.44004822e-03,6.77132401e-09
4.10000000e+01,1.44910812e-03,5.11492658e-09
