Niters,ExcTime,GNorm
1.13000000e+02,9.04989243e-03,9.97325500e-09
1.05000000e+02,8.42905045e-03,9.85873893e-09
1.15000000e+02,9.21773911e-03,7.69099102e-09
1.22000000e+02,9.79566574e-03,9.19629751e-09
1.11000000e+02,8.84485245e-03,9.23931619e-09
1.22000000e+02,9.77015495e-03,9.71807796e-09
1.16000000e+02,9.48739052e-03,9.76592582e-09
1.14000000e+02,9.08446312e-03,8.52997395e-09
1.12000000e+02,8.90731812e-03,5.25231313e-09
1.21000000e+02,9.62924957e-03,9.23194952e-09
