Niters,ExcTime,GNorm
4.00000000e+01,3.35812569e-03,8.52672188e-09
3.90000000e+01,3.06463242e-03,6.50441174e-09
4.00000000e+01,3.17311287e-03,9.37032017e-09
4.00000000e+01,3.17144394e-03,8.33652540e-09
4.00000000e+01,3.17025185e-03,7.50270362e-09
3.90000000e+01,3.07774544e-03,7.42480567e-09
3.90000000e+01,3.09157372e-03,6.89158243e-09
4.10000000e+01,3.24440002e-03,6.48438366e-09
4.10000000e+01,3.25345993e-03,6.18789034e-09
3.90000000e+01,3.09252739e-03,9.77405038e-09
