Niters,ExcTime,GNorm
9.05500000e+03,3.70023727e-01,9.98763473e-09
9.04000000e+03,3.66550446e-01,9.98612212e-09
9.02300000e+03,3.67781162e-01,9.99925694e-09
9.16900000e+03,3.84256601e-01,9.99883249e-09
8.92900000e+03,3.70234251e-01,9.99069793e-09
8.97400000e+03,3.75767708e-01,9.98166774e-09
8.86600000e+03,3.67603064e-01,9.99685755e-09
8.96800000e+03,3.71425152e-01,9.98643362e-09
8.96800000e+03,4.06381369e-01,9.99266408e-09
9.17600000e+03,3.78055573e-01,9.98802313e-09
