Niters,ExcTime,GNorm
4.00000000e+01,1.17923260e-01,8.71512110e-09
3.90000000e+01,3.30138206e-03,6.49860456e-09
4.00000000e+01,3.40294838e-03,9.22433160e-09
4.00000000e+01,3.26585770e-03,7.29019366e-09
4.00000000e+01,3.24583054e-03,7.62173115e-09
3.90000000e+01,3.23224068e-03,7.77836484e-09
3.90000000e+01,3.31449509e-03,7.71397393e-09
4.10000000e+01,3.46779823e-03,6.94960916e-09
4.10000000e+01,3.51500511e-03,6.17018128e-09
4.00000000e+01,3.39746475e-03,5.90310390e-09
