Niters,ExcTime,GNorm
1.00000000e+04,3.99765253e-01,1.01295931e-01
1.00000000e+04,4.04666901e-01,1.19846510e-01
1.00000000e+04,4.07595158e-01,1.20677872e-01
1.00000000e+04,4.07013893e-01,1.30458071e-01
1.00000000e+04,3.97033453e-01,1.02960306e-01
1.00000000e+04,4.08714294e-01,8.40259812e-02
1.00000000e+04,4.06923056e-01,7.61797580e-02
1.00000000e+04,4.01291847e-01,8.76895056e-02
1.00000000e+04,4.02022362e-01,8.97260531e-02
1.00000000e+04,4.27431345e-01,1.30526300e-01
