Niters,ExcTime,GNorm
7.47000000e+02,5.75275421e-02,9.54488889e-09
6.59000000e+02,5.09760380e-02,9.92580942e-09
6.83000000e+02,5.29565811e-02,9.33215764e-09
7.03000000e+02,5.44662476e-02,9.89215563e-09
6.63000000e+02,5.12888432e-02,8.05108308e-09
6.50000000e+02,5.01153469e-02,8.58881008e-09
6.49000000e+02,5.06906509e-02,9.87679592e-09
7.36000000e+02,5.67195415e-02,9.95790385e-09
5.91000000e+02,4.86881733e-02,9.12741172e-09
6.90000000e+02,5.32815456e-02,9.59444778e-09
