Niters,ExcTime,GNorm
8.92000000e+02,6.16686344e-02,9.81467736e-09
7.93000000e+02,5.24342060e-02,9.95919565e-09
6.73000000e+02,4.43713665e-02,9.90392613e-09
8.29000000e+02,5.73620796e-02,9.89557510e-09
9.14000000e+02,7.62345791e-02,9.91592030e-09
8.75000000e+02,7.86602497e-02,9.88105381e-09
8.75000000e+02,8.60402584e-02,9.90520171e-09
7.91000000e+02,7.63580799e-02,9.90166549e-09
8.49000000e+02,8.14623833e-02,9.89002870e-09
9.08000000e+02,8.82756710e-02,9.85223953e-09
